ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0000137,Golgi cis cisterna,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides10252,1
GO:0002028,regulation of sodium ion transport,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides15561,1
GO:0002098,tRNA wobble uridine modification,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides47531,1
GO:0002833,positive regulation of response to biotic stimulus,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides47065,1
GO:0004697,diacylglycerol-dependent serine/threonine kinase activity,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides40233,1
GO:0005078,MAP-kinase scaffold activity,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides12146,1
GO:0005665,"RNA polymerase II, core complex",1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides06699,1
GO:0006353,DNA-templated transcription termination,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides47974,1
GO:0006414,translational elongation,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides21281,1
GO:0006783,heme biosynthetic process,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides21129,1
GO:0008023,transcription elongation factor complex,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides47531,1
GO:0008305,integrin complex,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides04546,1
GO:0008345,larval locomotory behavior,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides19268,1
GO:0010744,positive regulation of macrophage derived foam cell differentiation,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides18805,1
GO:0014075,response to amine,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides11461,1
GO:0015101,organic cation transmembrane transporter activity,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides41195,1
GO:0015271,outward rectifier potassium channel activity,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides18852,1
GO:0015695,organic cation transport,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides41195,1
GO:0016082,synaptic vesicle priming,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides15254,1
GO:0019079,viral genome replication,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides58408,1
GO:0019344,cysteine biosynthetic process,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides48271,1
GO:0031115,negative regulation of microtubule polymerization,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides16129,1
GO:0031674,I band,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides25177,1
GO:0032225,"regulation of synaptic transmission, dopaminergic",1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides23843,1
GO:0032230,"positive regulation of synaptic transmission, GABAergic",1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides31280,1
GO:0034381,plasma lipoprotein particle clearance,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides18805,1
GO:0035003,subapical complex,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides61763,1
GO:0035167,larval lymph gland hemopoiesis,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides13939,1
GO:0035909,aorta morphogenesis,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides03139,1
GO:0036020,endolysosome membrane,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides17230,1
GO:0038095,Fc-epsilon receptor signaling pathway,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides26160,1
GO:0044322,endoplasmic reticulum quality control compartment,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides47234,1
GO:0044598,doxorubicin metabolic process,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides45442,1
GO:0046038,GMP catabolic process,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides46507,1
GO:0046426,negative regulation of receptor signaling pathway via JAK-STAT,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides48688,1
GO:0046620,regulation of organ growth,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides01779,1
GO:0046688,response to copper ion,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides12191,1
GO:0048188,Set1C/COMPASS complex,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides04852,1
GO:0048640,negative regulation of developmental growth,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides40067,1
GO:0048869,cellular developmental process,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides26726,1
GO:0050708,regulation of protein secretion,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides12191,1
GO:0050795,regulation of behavior,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides05172,1
GO:0051683,establishment of Golgi localization,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides45759,1
GO:0055010,ventricular cardiac muscle tissue morphogenesis,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides01779,1
GO:0060179,male mating behavior,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides31836,1
GO:0071294,cellular response to zinc ion,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides29117,1
GO:0072002,Malpighian tubule development,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides38414,1
GO:0072070,loop of Henle development,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides54506,1
GO:0086001,cardiac muscle cell action potential,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides26726,1
GO:0090336,positive regulation of brown fat cell differentiation,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides39984,1
GO:0097191,extrinsic apoptotic signaling pathway,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides08497,1
GO:0097553,calcium ion transmembrane import into cytosol,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides26708,1
GO:1901990,regulation of mitotic cell cycle phase transition,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides16591,1
GO:1902692,regulation of neuroblast proliferation,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides13939,1
GO:1903426,regulation of reactive oxygen species biosynthetic process,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides64589,1
GO:1903561,extracellular vesicle,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides48711,1
GO:2000009,negative regulation of protein localization to cell surface,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides08553,1
GO:2001225,regulation of chloride transport,1/1139,16/26731,0.0625,1.4668020193151887,0.3940255246875085,0.5018759226323326,0.8213863881417927,0.7928090657781403,Pastreoides31280,1
GO:0006470,protein dephosphorylation,6/1139,133/26731,0.045112781954887216,1.0587443146936701,0.14327697353100668,0.502197792900564,0.8213863881417927,0.7928090657781403,Pastreoides11034/Pastreoides40741/Pastreoides19724/Pastreoides17035/Pastreoides40067/Pastreoides18124,6
GO:0048583,regulation of response to stimulus,7/1139,157/26731,0.044585987261146494,1.0463810583649753,0.12296209197765869,0.5057402821651442,0.8213863881417927,0.7928090657781403,Pastreoides03773/Pastreoides36140/Pastreoides34260/Pastreoides61757/Pastreoides16766/Pastreoides03644/Pastreoides52230,7
GO:0006417,regulation of translation,3/1139,63/26731,0.047619047619047616,1.1175634432877628,0.19708636379002886,0.506405565716533,0.8213863881417927,0.7928090657781403,Pastreoides24502/Pastreoides27916/Pastreoides14470,3
GO:0060627,regulation of vesicle-mediated transport,3/1139,63/26731,0.047619047619047616,1.1175634432877628,0.19708636379002886,0.506405565716533,0.8213863881417927,0.7928090657781403,Pastreoides06646/Pastreoides15601/Pastreoides46693,3
GO:0006954,inflammatory response,8/1139,181/26731,0.04419889502762431,1.0372964556483102,0.1062145013538998,0.5087911538911228,0.8213863881417927,0.7928090657781403,Pastreoides51323/Pastreoides25285/Pastreoides39166/Pastreoides42638/Pastreoides53575/Pastreoides17357/Pastreoides17354/Pastreoides15097,8
GO:0045177,apical part of cell,8/1139,181/26731,0.04419889502762431,1.0372964556483102,0.1062145013538998,0.5087911538911228,0.8213863881417927,0.7928090657781403,Pastreoides37640/Pastreoides06646/Pastreoides31280/Pastreoides40318/Pastreoides15254/Pastreoides01308/Pastreoides40233/Pastreoides54506,8
GO:0051015,actin filament binding,8/1139,181/26731,0.04419889502762431,1.0372964556483102,0.1062145013538998,0.5087911538911228,0.8213863881417927,0.7928090657781403,Pastreoides51121/Pastreoides00774/Pastreoides12606/Pastreoides25177/Pastreoides12605/Pastreoides26554/Pastreoides40739/Pastreoides14470,8
GO:0048813,dendrite morphogenesis,4/1139,87/26731,0.04597701149425287,1.0790267728295642,0.15575549916231335,0.5107573367406771,0.8213863881417927,0.7928090657781403,Pastreoides16764/Pastreoides08553/Pastreoides04632/Pastreoides20279,4
GO:0006366,transcription by RNA polymerase II,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides13213/Pastreoides06699,2
GO:0015143,urate transmembrane transporter activity,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides33791/Pastreoides16905,2
GO:0015432,ABC-type bile acid transporter activity,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides33791/Pastreoides16905,2
GO:0030301,cholesterol transport,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides55197/Pastreoides18805,2
GO:0031088,platelet dense granule membrane,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides33791/Pastreoides16905,2
GO:0038183,bile acid signaling pathway,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides16905/Pastreoides08184,2
GO:0042149,cellular response to glucose starvation,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides40925/Pastreoides29485,2
GO:0050775,positive regulation of dendrite morphogenesis,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides08024/Pastreoides40925,2
GO:0051963,regulation of synapse assembly,2/1139,40/26731,0.05,1.1734416154521512,0.2315848318013302,0.5130286869496574,0.8213863881417927,0.7928090657781403,Pastreoides20279/Pastreoides40067,2
GO:0007154,cell communication,8/1139,182/26731,0.04395604395604396,1.0315970245733197,0.09023333852720415,0.5150629450757999,0.8213863881417927,0.7928090657781403,Pastreoides33791/Pastreoides44421/Pastreoides44418/Pastreoides23082/Pastreoides10089/Pastreoides04427/Pastreoides28205/Pastreoides17858,8
GO:0032715,negative regulation of interleukin-6 production,3/1139,64/26731,0.046875,1.1001015144863915,0.16914251450250206,0.5170277419855058,0.8213863881417927,0.7928090657781403,Pastreoides08241/Pastreoides63566/Pastreoides51056,3
GO:2000300,regulation of synaptic vesicle exocytosis,3/1139,64/26731,0.046875,1.1001015144863915,0.16914251450250206,0.5170277419855058,0.8213863881417927,0.7928090657781403,Pastreoides53276/Pastreoides12608/Pastreoides40233,3
GO:0009653,anatomical structure morphogenesis,14/1139,324/26731,0.043209876543209874,1.014085346687044,0.05381331437096445,0.5172036937702842,0.8213863881417927,0.7928090657781403,Pastreoides29155/Pastreoides58408/Pastreoides24502/Pastreoides53432/Pastreoides29150/Pastreoides04546/Pastreoides42633/Pastreoides26978/Pastreoides24501/Pastreoides21681/Pastreoides19205/Pastreoides28998/Pastreoides00759/Pastreoides52823,14
GO:0015630,microtubule cytoskeleton,7/1139,159/26731,0.0440251572327044,1.0332190324735921,0.08863038734824966,0.519179922024199,0.8213863881417927,0.7928090657781403,Pastreoides34425/Pastreoides53432/Pastreoides47566/Pastreoides53977/Pastreoides08872/Pastreoides46780/Pastreoides41022,7
GO:0001527,microfibril,4/1139,88/26731,0.045454545454545456,1.0667651049565008,0.1323453045357876,0.5197843981227105,0.8213863881417927,0.7928090657781403,Pastreoides56773/Pastreoides42657/Pastreoides61477/Pastreoides00759,4
GO:0005581,collagen trimer,4/1139,88/26731,0.045454545454545456,1.0667651049565008,0.1323453045357876,0.5197843981227105,0.8213863881417927,0.7928090657781403,Pastreoides42532/Pastreoides62303/Pastreoides17595/Pastreoides08204,4
